x1,y1,x2,y2,score
38063.6,3634.8,38130.1,3663.9,0.7352
25761.1,21741.9,25787.1,21754.7,0.7349
16035.4,32331.9,16063.3,32354.1,0.7345
31627.3,19771.7,31674.1,19783.3,0.7344
24794.9,17801.8,24827.8,17812.1,0.7343
36657.5,19136.7,36672.9,19155.4,0.7341
14165.5,35691.5,14227.6,35704.3,0.7339
28596.4,16212.0,28635.0,16225.5,0.7336
25707.9,35527.0,25816.4,35634.3,0.7336
28815.5,17836.7,28847.9,17856.3,0.7336
20016.4,20344.7,20056.2,20359.9,0.7336
4538.9,3041.5,4625.4,3066.9,0.7335
16361.0,33325.3,16392.7,33343.0,0.7334
13904.4,19055.6,13929.7,19072.8,0.7332
33975.9,30275.5,34087.1,30370.4,0.7331
25663.8,18659.7,25680.1,18673.0,0.7330
21671.7,22379.5,21696.6,22392.5,0.7327
22611.5,33486.9,22721.5,33599.1,0.7327
31271.7,35840.9,31360.0,35945.2,0.7326
1354.0,4929.4,1446.6,5013.9,0.7326
25113.3,28830.1,25150.8,28853.2,0.7325
27458.5,33696.1,27575.1,33806.0,0.7325
15796.4,31004.2,15824.5,31017.4,0.7324
28706.8,8978.3,28769.6,9017.3,0.7323
12914.5,36515.9,12961.0,36529.6,0.7320
12667.9,12431.4,12721.6,12487.1,0.7318
31096.0,26880.0,31211.3,26960.1,0.7318
32054.1,21785.3,32069.3,21801.2,0.7315
31498.8,5010.6,31528.3,5034.6,0.7314
29179.3,35520.0,29286.0,35594.7,0.7311
10203.1,10842.3,10278.4,10878.1,0.7305
10583.8,11686.0,10642.1,11751.8,0.7305
31653.3,21240.2,31680.2,21254.2,0.7305
768.1,13148.3,818.8,13207.0,0.7303
17415.0,36302.2,17509.3,36351.5,0.7302
13671.5,25962.0,13707.3,25972.4,0.7302
21295.8,20723.5,21310.5,20734.2,0.7299
13682.5,18798.5,13699.7,18809.6,0.7298
19062.7,34057.2,19104.7,34071.5,0.7297
30574.1,21980.1,30594.8,21993.4,0.7297
7771.5,6592.5,7840.7,6663.6,0.7296
2263.4,27337.4,2284.7,27374.3,0.7296
30818.2,15867.7,30833.6,15878.8,0.7293
15277.9,25717.0,15298.9,25729.8,0.7293
267.9,29826.5,278.6,29860.7,0.7292
14798.6,3119.9,14820.6,3143.6,0.7291
14232.9,29258.7,14264.3,29269.4,0.7291
23728.2,29070.2,23753.7,29082.0,0.7290
26426.1,16986.2,26450.1,17004.9,0.7289
37906.1,11931.3,37916.3,11945.6,0.7287
13950.1,18004.4,13965.6,18015.6,0.7285
10407.0,2560.0,10455.5,2595.8,0.7281
28331.0,30183.3,28359.9,30205.1,0.7280
24272.0,20401.9,24297.4,20414.2,0.7278
16390.9,35953.3,16432.4,35971.3,0.7276
12859.8,24204.4,12881.2,24219.1,0.7275
22023.1,34488.1,22140.3,34597.9,0.7273
32265.3,32629.8,32319.3,32712.0,0.7273
22008.8,25370.8,22020.8,25382.1,0.7271
1671.2,31275.8,1683.5,31307.5,0.7270
25272.3,36619.0,25382.0,36733.8,0.7269
21316.7,20944.6,21329.9,20957.9,0.7266
35189.1,3887.8,35252.0,3923.7,0.7265
31265.3,28071.4,31360.0,28183.0,0.7264
32311.8,31811.4,32422.8,31920.8,0.7264
25119.3,22061.4,25143.3,22075.4,0.7264
15851.6,31724.6,15905.3,31744.5,0.7262
23167.8,27310.2,23210.6,27326.0,0.7261
472.0,21304.0,502.0,21330.4,0.7261
6923.4,9234.7,6944.3,9251.1,0.7258
21103.8,35057.8,21119.8,35110.9,0.7258
17829.1,1790.4,17874.5,1822.9,0.7257
31336.7,33480.8,31462.2,33566.6,0.7256
23791.1,36712.8,23912.2,36826.7,0.7256
27457.6,18576.6,27472.6,18588.0,0.7254
20799.0,22562.4,20821.0,22575.7,0.7251
19155.6,2762.5,19171.3,2788.0,0.7248
12908.0,34154.2,12969.2,34168.5,0.7248
109.1,11029.4,133.1,11064.3,0.7247
32398.0,32520.6,32518.3,32626.0,0.7245
17864.6,6400.0,17918.8,6503.9,0.7245
33749.0,22730.7,33765.3,22751.1,0.7245
19618.6,29218.4,19648.4,29229.7,0.7245
23535.6,24233.9,23558.6,24245.1,0.7244
27758.3,21224.2,27776.7,21240.8,0.7241
26650.8,31673.0,26756.7,31791.7,0.7237
33681.9,16355.5,33709.4,16368.3,0.7236
28721.8,21794.8,28763.0,21806.7,0.7235
20991.7,33603.2,21009.6,33617.4,0.7233
22273.8,24225.6,22286.5,24238.8,0.7232
14424.0,10280.3,14473.3,10326.8,0.7229
34435.8,18356.4,34449.8,18366.9,0.7226
17743.1,13525.7,17757.0,13537.6,0.7225
155.5,30098.2,167.9,30130.0,0.7224
31312.0,20770.3,31344.7,20781.8,0.7222
27199.0,18480.7,27218.4,18493.5,0.7220
28081.5,20690.6,28109.4,20703.6,0.7220
26337.2,18818.7,26351.8,18829.9,0.7220
35772.9,27735.0,35882.0,27839.1,0.7209
33652.0,19082.9,33673.0,19099.7,0.7208
17527.2,17272.7,17541.5,17289.6,0.7207
20385.3,21966.2,20398.2,21983.5,0.7203
14609.9,5801.8,14687.3,5887.6,0.7203
27708.5,18608.7,27730.2,18630.6,0.7202
33225.0,25617.7,33335.7,25727.7,0.7202
12411.6,35788.4,12442.1,35803.2,0.7197
22903.3,18298.2,22930.4,18306.5,0.7196
16113.0,31371.0,16174.5,31390.5,0.7195
24519.9,24363.8,24544.8,24383.1,0.7194
14322.7,29911.7,14368.1,29924.7,0.7191
33799.3,29430.3,33913.2,29539.6,0.7191
19293.8,24259.6,19311.2,24270.2,0.7189
25783.6,32320.7,25897.3,32427.2,0.7189
41.3,30168.4,52.3,30202.7,0.7187
34699.0,15099.2,34719.8,15111.3,0.7186
32132.6,29440.0,32180.2,29463.5,0.7185
8467.7,5990.5,8487.5,6011.5,0.7185
23337.9,24263.5,23384.5,24279.7,0.7184
34666.5,30421.7,34779.4,30535.1,0.7182
38200.2,17473.2,38261.7,17484.6,0.7180
12386.0,34831.8,12430.5,34846.2,0.7180
34514.0,18736.4,34552.6,18749.4,0.7180
14043.3,32775.9,14080.0,32789.7,0.7177
21913.4,20976.9,21937.7,20988.0,0.7176
16212.0,34121.8,16237.6,34134.8,0.7174
32308.6,20635.5,32323.4,20650.2,0.7171
4753.0,11227.1,4800.0,11264.4,0.7170
32870.3,32866.1,32960.0,32974.9,0.7170
32239.4,32000.0,32292.2,32024.7,0.7170
23733.5,34715.5,23835.5,34835.0,0.7169
33158.5,4596.3,33197.4,4620.9,0.7165
20132.6,21629.1,20148.9,21642.7,0.7165
2538.5,12662.5,2572.7,12698.3,0.7162
15908.2,30276.2,15946.3,30287.5,0.7161
4340.3,10524.1,4378.0,10557.0,0.7159
20023.2,18107.8,20048.1,18119.0,0.7158
37933.0,32705.4,37953.6,32717.6,0.7158
14579.4,36764.6,14639.8,36776.9,0.7157
32583.6,25445.9,32694.5,25556.0,0.7157
28660.5,7762.5,28705.9,7790.3,0.7156
20055.6,28720.3,20067.8,28731.6,0.7156
13770.6,1857.4,13798.4,1906.6,0.7155
32017.4,5440.0,32086.2,5493.3,0.7154
34778.7,21440.0,34871.6,21496.0,0.7152
23198.7,19718.3,23216.7,19730.3,0.7152
16625.7,36196.5,16676.6,36212.2,0.7152
32504.5,32436.8,32617.4,32544.2,0.7151
5900.1,5085.6,5932.0,5112.2,0.7148
17081.2,18825.7,17102.8,18839.2,0.7148
21651.1,18732.9,21666.7,18743.2,0.7144
24833.2,6937.1,24884.0,6965.4,0.7143
33408.7,19628.0,33423.8,19643.6,0.7143
24326.1,20887.6,24339.4,20900.0,0.7138
24197.6,20907.7,24212.9,20918.8,0.7137
22231.1,34244.5,22350.4,34355.6,0.7137
3726.6,6073.8,3757.2,6100.5,0.7135
35333.8,17219.9,35364.7,17230.7,0.7133
17743.9,22926.0,17758.1,22937.7,0.7133
36611.4,21910.9,36627.1,21926.6,0.7129
19201.7,17924.7,19236.2,17937.0,0.7128
28287.7,12996.6,28302.2,13009.7,0.7128
33605.7,20633.3,33618.3,20650.1,0.7127
34169.5,29760.0,34239.9,29816.7,0.7126
20649.1,18407.3,20671.7,18425.0,0.7125
13393.9,29254.5,13438.5,29279.7,0.7125
24151.7,36160.9,24238.1,36212.5,0.7125
34322.1,16301.0,34352.2,16320.9,0.7125
27847.4,33651.8,27958.1,33762.2,0.7124
22738.3,33450.5,22768.1,33465.5,0.7124
35140.8,19355.1,35197.7,19395.4,0.7122
17901.2,6175.5,17924.6,6197.5,0.7121
1472.4,21250.2,1494.7,21271.0,0.7120
13173.9,28007.5,13211.0,28019.4,0.7119
14483.7,32007.8,14547.2,32019.4,0.7117
36408.3,7882.5,36468.3,7914.5,0.7114
37371.6,22595.3,37437.7,22670.4,0.7113
27536.0,19412.5,27549.8,19424.2,0.7111
23218.9,26318.4,23274.0,26337.5,0.7111
14935.5,30070.4,14969.3,30082.9,0.7109
29074.6,17847.6,29121.7,17869.9,0.7109
188.2,29827.1,199.8,29861.3,0.7108
21351.4,24842.9,21378.4,24858.4,0.7105
29833.0,32641.7,29946.5,32733.1,0.7101
30709.7,15067.9,30727.4,15086.9,0.7101
14464.1,33993.3,14494.5,34007.8,0.7099
29361.3,14360.6,29392.0,14378.8,0.7099
30524.0,21562.9,30561.0,21576.6,0.7098
21671.5,36329.1,21759.6,36439.7,0.7097
13559.3,434.9,13599.4,462.3,0.7096
21141.6,27437.6,21154.5,27448.9,0.7094
33224.8,24824.1,33344.6,24939.8,0.7093
33579.6,7514.7,33599.5,7538.3,0.7092
35505.0,26168.7,35613.7,26282.7,0.7091
12893.6,35344.2,12913.9,35358.0,0.7090
15601.0,6513.3,15656.0,6561.5,0.7089
25547.4,33349.4,25599.5,33456.1,0.7089
15495.1,36438.6,15520.9,36452.1,0.7089
35521.6,26560.7,35623.3,26662.6,0.7086
2016.1,20393.2,2069.6,20424.8,0.7084
30.6,29897.7,42.4,29932.3,0.7083
18242.3,27146.3,18274.5,27159.1,0.7083
5050.6,2022.8,5080.1,2056.2,0.7082
14599.1,29067.6,14624.3,29078.2,0.7081
15166.8,32891.0,15187.2,32905.6,0.7081
32945.6,7524.1,32959.1,7545.7,0.7078
28020.0,28222.5,28034.7,28234.3,0.7076
38422.6,19718.2,38543.0,19809.2,0.7076
16182.7,34178.5,16230.0,34192.4,0.7074
26061.4,36228.0,26187.5,36333.0,0.7073
24151.5,36099.3,24260.2,36209.4,0.7071
24466.2,17473.0,24486.7,17485.5,0.7070
23519.8,20720.1,23554.8,20735.4,0.7070
29955.8,35450.0,30064.1,35565.7,0.7069
15091.1,32305.7,15141.6,32318.6,0.7068
19756.4,22147.3,19769.9,22160.2,0.7068
15822.9,22666.7,15863.2,22678.7,0.7068
32350.4,14770.5,32367.8,14784.7,0.7067
18000.4,6621.7,18013.2,6636.6,0.7067
23493.0,4762.2,23542.3,4800.0,0.7065
12764.2,35021.8,12799.9,35039.5,0.7064
25116.6,22132.3,25150.0,22151.5,0.7062
32227.1,29745.8,32320.0,29852.9,0.7061
36054.1,16003.8,36065.3,16020.0,0.7060
23950.3,26406.0,23987.4,26416.6,0.7057
14841.2,28879.9,14893.5,28896.3,0.7056
31904.3,9036.0,31946.2,9062.1,0.7056
18073.1,18605.2,18097.9,18619.0,0.7054
2965.0,2644.3,2997.9,2669.3,0.7052
31289.3,25429.8,31357.9,25549.0,0.7050
14185.6,32530.0,14207.8,32541.7,0.7049
25814.8,7664.2,25844.3,7680.0,0.7048
28391.7,31818.7,28479.7,31924.6,0.7048
25867.8,7635.4,25920.0,7677.3,0.7048
16919.0,337.5,16960.0,384.3,0.7045
20149.9,21999.2,20160.3,22010.6,0.7042
13307.7,34587.4,13326.8,34600.9,0.7042
26071.8,17404.4,26088.0,17416.4,0.7041
2872.8,7343.4,2934.7,7360.0,0.7039
191.3,29961.7,202.5,29996.6,0.7039
21357.2,21017.2,21369.8,21027.5,0.7039
19856.5,18735.9,19872.9,18746.1,0.7039
24830.7,36084.6,24942.2,36197.3,0.7038
26667.6,21772.1,26687.8,21784.5,0.7036
37911.3,22230.2,37924.1,22241.3,0.7036
25413.7,22668.5,25428.8,22681.4,0.7033
36504.6,3674.1,36550.1,3699.3,0.7033
22181.4,20912.4,22199.2,20925.0,0.7033
35451.1,31499.7,35518.3,31611.1,0.7033
22641.0,18866.4,22668.3,18878.4,0.7030
30861.8,24650.6,30872.6,24666.5,0.7029
36431.4,29970.6,36444.4,29983.0,0.7028
32573.6,9019.5,32618.6,9046.6,0.7027
23088.7,21739.6,23138.1,21756.8,0.7027
25712.7,18516.8,25728.5,18534.4,0.7027
32472.1,34582.4,32584.8,34689.0,0.7026
36464.2,1262.0,36513.8,1280.0,0.7026
24639.4,27420.7,24656.1,27434.4,0.7026
35388.5,1956.8,35409.9,1979.9,0.7025
30188.7,35523.2,30295.5,35637.0,0.7024
30672.0,36185.3,30779.7,36300.3,0.7022
2247.4,34616.8,2321.6,34685.8,0.7020
25468.5,19031.1,25478.1,19041.6,0.7020
29808.6,18400.4,29844.7,18413.5,0.7020
17216.1,16555.6,17238.4,16569.4,0.7019
31436.8,12344.9,31449.6,12355.2,0.7018
32982.4,28480.0,33094.6,28557.3,0.7016
33839.4,19613.1,33858.4,19624.8,0.7015
18935.7,16240.0,18952.9,16253.9,0.7015
29648.8,14910.1,29667.0,14923.0,0.7013
13188.8,35345.9,13216.9,35359.1,0.7013
11374.5,22819.0,11440.8,22902.8,0.7013
17882.9,5475.8,17923.2,5502.6,0.7011
6090.2,2199.1,6100.4,2228.1,0.7009
15927.7,36097.6,15967.6,36111.6,0.7007
31536.9,28480.0,31636.2,28533.9,0.7007
37059.3,4603.5,37120.0,4640.9,0.7006
14603.5,17337.3,14620.5,17352.3,0.7005
27743.6,35521.7,27856.8,35612.2,0.7004
30390.3,25104.2,30401.4,25122.9,0.7004
26036.7,20776.1,26048.9,20789.3,0.7002
15007.3,23651.1,15027.7,23662.6,0.7001
20176.0,19779.7,20192.8,19794.9,0.6998
21697.3,5506.2,21768.2,5519.7,0.6998
33798.0,19156.0,33818.1,19175.2,0.6997
13541.1,30652.0,13565.0,30669.6,0.6996
24205.1,24044.1,24232.1,24056.8,0.6994
24183.3,24878.8,24197.7,24890.3,0.6989
23736.1,36074.7,23847.3,36187.2,0.6987
18771.8,34050.2,18830.6,34062.3,0.6987
4834.3,4185.4,4866.0,4215.5,0.6986
15095.7,834.5,15130.3,861.2,0.6985
22448.7,21961.4,22489.5,21971.6,0.6983
31795.3,16928.3,31809.1,16940.7,0.6981
31405.2,3000.3,31434.3,3032.4,0.6980
14233.1,2319.7,14308.7,2394.9,0.6976
24002.3,19401.1,24012.7,19414.0,0.6975
1245.5,256.9,1308.3,301.3,0.6975
15165.3,33818.7,15205.2,33829.3,0.6974
21652.9,33920.5,21753.8,34032.3,0.6972
33538.8,27384.6,33651.5,27501.7,0.6969
9267.4,6516.7,9279.6,6539.3,0.6968
16200.3,26816.9,16244.1,26830.1,0.6968
33769.9,20139.9,33792.9,20150.0,0.6967
20846.1,17777.4,20869.3,17790.1,0.6967
22648.2,23376.7,22686.8,23391.9,0.6966
11186.4,9109.9,11227.4,9132.7,0.6965
12569.0,35292.3,12612.3,35307.2,0.6964
13209.6,31522.2,13225.2,31534.5,0.6962
30034.7,14554.2,30079.0,14568.4,0.6961
24100.6,35086.5,24212.6,35201.3,0.6960
22825.7,17891.9,22843.6,17903.6,0.6960
21888.3,24516.6,21947.7,24530.7,0.6959
29845.3,36781.1,29886.9,36800.0,0.6956
13994.9,25516.3,14015.2,25529.6,0.6955
13294.3,30507.9,13339.9,30520.1,0.6955
19410.4,30559.5,19446.0,30574.8,0.6955
29431.8,36792.6,29542.9,36861.5,0.6953
23875.0,17168.3,23888.7,17186.8,0.6952
18687.5,22554.8,18700.4,22565.6,0.6951
33871.4,19536.5,33886.7,19550.2,0.6949
21571.8,29772.4,21595.0,29786.7,0.6948
29707.6,34167.6,29759.5,34264.4,0.6947
12674.1,25450.1,12704.3,25463.2,0.6946
21954.0,19650.7,21977.8,19675.6,0.6946
25877.4,7695.3,25916.7,7726.3,0.6944
640.2,2387.8,691.7,2431.2,0.6944
28728.3,27211.6,28806.3,27269.7,0.6943
830.0,12016.5,865.0,12047.6,0.6943
23437.0,21247.5,23460.0,21259.4,0.6942
19487.3,26538.5,19511.9,26555.6,0.6941
32111.6,22268.6,32132.2,22282.4,0.6940
21778.2,22508.8,21833.7,22523.3,0.6940
37898.4,33088.3,37932.5,33102.4,0.6940
19730.6,4049.5,19805.5,4101.2,0.6938
25481.5,32219.3,25607.2,32332.7,0.6934
19516.7,34736.5,19536.0,34758.2,0.6933
19019.6,27056.7,19060.6,27085.3,0.6933
35412.2,28104.9,35527.0,28207.8,0.6932
27446.1,19617.2,27473.3,19631.3,0.6931
21086.9,22178.0,21119.0,22191.7,0.6929
32594.5,34480.6,32705.0,34560.0,0.6929
22759.8,17387.2,22772.9,17397.3,0.6928
14505.5,31522.3,14546.6,31533.8,0.6926
12628.2,35193.3,12656.4,35205.6,0.6926
32166.6,36555.1,32280.5,36667.4,0.6925
10755.8,10800.0,10814.2,10837.9,0.6925
23204.6,23604.1,23224.1,23615.1,0.6924
12683.7,35303.4,12748.6,35319.2,0.6919
30688.2,35324.9,30800.4,35438.9,0.6918
33080.9,34251.1,33100.2,34265.2,0.6915
31853.5,24071.0,31864.0,24087.7,0.6914
29566.7,18476.4,29592.7,18488.2,0.6914
10354.8,1541.8,10400.5,1568.4,0.6914
24618.1,17603.7,24633.4,17617.7,0.6913
20979.1,22033.0,21009.6,22049.3,0.6913
19157.9,36224.0,19248.8,36282.1,0.6911
27833.7,32543.8,27847.7,32558.5,0.6911
27514.9,32177.7,27630.4,32288.6,0.6909
24886.3,24147.7,24929.2,24160.0,0.6909
15830.4,25430.6,15890.1,25457.5,0.6908
19483.7,30347.9,19515.9,30361.9,0.6907
12976.4,19890.7,13007.2,19901.8,0.6906
19696.3,20854.8,19712.3,20870.2,0.6905
36905.4,5681.0,36933.1,5711.1,0.6904
16938.3,9362.3,16981.0,9387.5,0.6902
14047.3,29812.1,14079.5,29825.9,0.6899
24136.3,26676.0,24151.4,26687.4,0.6899
38178.2,16680.6,38208.6,16692.1,0.6898
29180.9,28360.2,29202.9,28371.8,0.6898
23208.9,16644.6,23223.1,16658.6,0.6897
26375.4,21552.9,26399.3,21567.0,0.6897
23641.4,24684.8,23674.6,24701.7,0.6896
14908.6,25818.5,14929.7,25829.8,0.6896
34947.1,33616.7,34960.6,33630.3,0.6894
16927.8,25089.3,16945.8,25102.0,0.6893
17667.2,33325.7,17695.0,33339.5,0.6893
465.5,23088.5,507.5,23106.7,0.6892
22620.8,21228.4,22638.5,21239.9,0.6890
33639.7,22752.5,33744.9,22867.3,0.6889
36781.6,7730.5,36800.0,7758.8,0.6887
23600.4,17666.8,23617.3,17681.4,0.6887
12659.4,20396.7,12709.4,20421.9,0.6885
25354.8,34880.1,25477.2,34949.7,0.6883
21948.6,19339.6,21983.0,19351.0,0.6883
20643.0,29868.8,20672.1,29886.3,0.6882
16800.2,6642.9,16884.3,6674.5,0.6881
24334.8,29231.5,24354.4,29244.8,0.6881
29421.0,31190.9,29440.0,31237.2,0.6881
26690.4,21566.5,26711.1,21587.1,0.6880
18336.9,19778.9,18354.4,19790.7,0.6879
16243.5,9365.0,16294.9,9401.9,0.6877
29070.2,33601.0,29176.2,33713.9,0.6876
34560.9,19431.9,34572.0,19445.9,0.6876
36299.6,34158.1,36313.3,34172.6,0.6873
14642.7,29970.1,14674.9,29981.3,0.6870
21971.4,26537.6,21993.4,26550.5,0.6869
22315.8,28560.4,22338.1,28577.0,0.6868
27524.1,19341.3,27546.6,19353.9,0.6865
25270.0,36675.8,25280.0,36705.5,0.6863
13312.6,27505.7,13328.7,27518.3,0.6863
35035.8,19232.2,35058.8,19242.6,0.6862
13897.4,32802.0,13941.7,32816.3,0.6861
14799.4,26774.5,14822.0,26786.6,0.6860
13401.2,26985.5,13434.2,26996.5,0.6860
28454.6,34575.6,28479.3,34629.2,0.6860
14211.2,32916.2,14246.2,32930.6,0.6856
23159.8,36720.8,23276.3,36800.0,0.6855
13342.8,32022.2,13379.3,32034.9,0.6855
651.6,7281.5,691.3,7316.8,0.6855
19809.2,36188.4,19841.1,36202.4,0.6854
21481.8,18119.5,21495.0,18134.6,0.6852
10550.2,4626.9,10560.0,4650.0,0.6852
2282.5,23626.7,2301.6,23645.7,0.6851
24456.8,21740.3,24474.7,21752.1,0.6850
2044.7,27338.8,2067.8,27377.5,0.6849
2952.4,27007.2,2967.0,27026.8,0.6847
29598.9,20920.7,29616.8,20932.3,0.6846
18238.1,20340.5,18248.3,20353.9,0.6845
28415.9,19305.8,28439.9,19318.3,0.6844
36133.8,35344.1,36153.7,35354.5,0.6843
22278.7,34560.0,22397.0,34630.6,0.6841
195.5,30030.4,204.1,30063.9,0.6839
33765.8,16159.2,33778.0,16169.8,0.6836
29756.9,31365.8,29871.0,31475.0,0.6835
18119.0,26504.5,18140.3,26521.9,0.6835
13248.2,34844.0,13270.6,34855.1,0.6834
17988.6,16476.1,18015.4,16490.2,0.6834
3911.4,13760.0,3969.6,13796.4,0.6832
14747.2,18236.0,14767.6,18246.8,0.6831
20013.1,23940.6,20039.8,23956.6,0.6830
1661.2,21273.4,1688.8,21296.2,0.6830
30593.1,18492.6,30617.7,18507.8,0.6829
35303.5,33681.9,35315.7,33694.4,0.6828
14755.3,18395.4,14770.2,18407.1,0.6827
16414.5,21635.7,16432.3,21648.4,0.6826
20889.8,18928.3,20951.7,18945.2,0.6825
16467.2,9263.7,16483.5,9274.0,0.6822
31548.6,945.7,31608.4,999.6,0.6820
14517.7,31959.6,14560.2,31971.3,0.6820
16347.5,34579.2,16372.4,34592.7,0.6820
16983.7,33510.3,17007.5,33523.7,0.6819
21219.5,21364.0,21248.4,21375.9,0.6819
35691.5,12235.7,35706.8,12259.5,0.6818
13891.1,29030.4,13940.7,29045.9,0.6817
12770.5,35107.1,12825.6,35119.9,0.6817
32000.6,35792.1,32070.7,35840.0,0.6813
36949.6,25920.0,37045.2,25974.9,0.6813
18655.7,22929.0,18688.0,22944.1,0.6813
21297.6,35162.1,21332.1,35173.4,0.6813
31218.3,17867.5,31251.5,17881.1,0.6812
26779.9,17584.7,26816.7,17598.5,0.6811
19268.4,26894.7,19289.9,26907.3,0.6807
29022.7,637.5,29095.6,701.8,0.6804
19957.2,33456.0,20003.1,33466.9,0.6804
28093.1,32859.9,28158.5,32953.9,0.6802
27028.6,21053.9,27042.5,21065.0,0.6802
23508.1,18494.7,23533.3,18505.6,0.6802
29466.6,20372.2,29510.0,20385.0,0.6797
21328.9,33939.2,21343.1,33954.5,0.6797
30014.8,29493.6,30078.9,29597.0,0.6796
21920.5,20932.2,21953.5,20944.6,0.6795
28081.8,14323.4,28100.3,14334.8,0.6794
27413.8,22056.5,27482.7,22072.3,0.6792
504.2,12883.6,546.2,12896.3,0.6792
30353.2,13996.6,30367.3,14009.1,0.6791
13255.0,31184.9,13321.5,31198.8,0.6790
30584.6,35218.2,30697.7,35316.0,0.6790
33728.5,17602.4,33746.7,17612.9,0.6790
22447.8,19285.3,22475.4,19297.7,0.6789
31924.1,36244.8,31997.2,36348.3,0.6789
20047.4,14307.4,20064.2,14318.2,0.6785
18338.8,18519.2,18379.4,18541.6,0.6782
31849.4,4674.6,31921.9,4738.7,0.6781
12904.8,34063.5,12961.6,34080.3,0.6780
24660.9,18794.4,24694.8,18806.5,0.6779
25226.3,22140.4,25240.9,22153.3,0.6777
33415.8,27512.5,33530.9,27620.6,0.6776
20627.1,17807.5,20641.2,17822.2,0.6775
21229.6,34916.0,21253.9,34929.5,0.6775
22691.3,36811.5,22775.3,36864.0,0.6774
16983.4,6445.4,17034.1,6483.7,0.6774
29239.7,18408.9,29274.9,18422.2,0.6773
32453.6,29527.3,32566.1,29630.7,0.6773
26731.0,25793.5,26756.4,25809.8,0.6772
30137.1,21176.2,30164.2,21186.3,0.6771
17868.1,4336.0,17919.5,4399.3,0.6771
18524.0,20719.4,18559.6,20735.2,0.6770
25873.7,17838.1,25884.8,17852.3,0.6770
22021.9,34504.2,22079.1,34597.3,0.6769
18752.3,18185.7,18772.1,18197.7,0.6768
32904.8,25004.7,32918.3,25017.5,0.6767
21865.3,26465.9,21890.1,26479.9,0.6766
12593.6,17338.9,12644.7,17353.1,0.6764
23779.1,18082.3,23792.3,18093.7,0.6763
15874.5,6649.4,15922.6,6683.5,0.6762
13481.2,35890.2,13505.1,35902.3,0.6762
26167.8,36161.8,26236.6,36251.3,0.6760
13391.9,33739.2,13413.1,33754.0,0.6759
26230.9,20393.0,26246.7,20409.7,0.6759
21490.2,17603.5,21503.5,17614.7,0.6756
150.5,29963.1,161.4,29996.7,0.6755
24679.0,6712.6,24717.2,6759.2,0.6755
15031.5,29796.9,15089.3,29808.2,0.6752
13362.0,34059.7,13420.6,34072.2,0.6750
5938.4,2241.3,5965.0,2262.3,0.6747
31938.7,34185.2,32053.0,34240.0,0.6745
23023.4,28702.9,23041.3,28715.3,0.6745
20720.4,27602.8,20739.2,27613.6,0.6744
20532.4,23840.3,20566.6,23853.8,0.6744
16292.6,35059.5,16316.2,35074.2,0.6743
19213.3,21215.4,19232.6,21237.3,0.6742
3046.4,12081.5,3084.0,12105.5,0.6741
32394.8,16221.8,32410.7,16234.5,0.6740
33268.5,27085.1,33280.0,27110.6,0.6739
15985.4,35084.2,15999.3,35096.0,0.6738
4408.2,11795.0,4469.0,11847.5,0.6735
33479.5,33495.3,33590.2,33601.1,0.6734
29154.8,18019.0,29179.4,18032.0,0.6732
27609.4,33600.0,27711.4,33659.1,0.6732
20938.1,18242.0,20951.1,18259.9,0.6729
16897.4,32226.2,16923.5,32238.5,0.6729
14285.0,34193.8,14318.3,34205.6,0.6726
14672.5,31152.5,14739.4,31171.2,0.6726
19320.1,36160.7,19415.9,36258.2,0.6725
12881.2,29516.1,12900.5,29529.8,0.6725
25695.6,18349.8,25712.9,18367.1,0.6724
24721.3,21424.6,24746.7,21435.7,0.6722
16557.1,16688.5,16570.0,16702.4,0.6722
28050.3,36155.5,28167.1,36255.0,0.6721
27095.9,31687.2,27202.2,31796.7,0.6720
15354.7,33408.7,15379.8,33421.1,0.6717
12802.1,35236.1,12839.3,35250.1,0.6716
14793.5,29049.5,14855.0,29079.7,0.6715
14539.3,34523.7,14568.7,34535.3,0.6714
18751.0,19239.6,18773.0,19259.8,0.6709
29135.5,17448.7,29156.4,17459.2,0.6709
17492.8,28343.3,17503.8,28354.4,0.6708
37649.9,32835.0,37668.5,32845.8,0.6708
17381.5,18050.1,17394.0,18061.5,0.6707
21821.6,25939.3,21846.1,25951.6,0.6707
17280.3,5760.7,17337.7,5809.8,0.6707
36567.0,27171.4,36679.0,27269.2,0.6706
3918.2,29703.7,3929.4,29728.8,0.6706
21659.0,25236.3,21712.0,25263.4,0.6705
27983.1,35785.2,28084.0,35840.0,0.6704
19859.2,30672.0,19886.4,30688.0,0.6703
13838.2,26320.8,13877.6,26331.3,0.6703
27111.1,21266.3,27125.1,21280.0,0.6703
14956.1,33452.6,14977.0,33465.5,0.6700
21711.6,25180.7,21734.8,25193.3,0.6700
30342.5,33312.0,30462.5,33429.5,0.6697
27353.2,20877.1,27391.2,20890.0,0.6697
18249.3,33690.8,18284.1,33702.9,0.6697
22051.0,21283.6,22074.4,21295.1,0.6697
25356.1,21437.9,25370.7,21451.9,0.6697
36027.2,15752.0,36051.2,15767.5,0.6694
14662.5,25700.0,14688.2,25712.7,0.6694
32948.0,7174.4,32959.9,7210.4,0.6694
19626.5,4393.8,19685.5,4442.2,0.6692
29223.3,30968.8,29335.0,31037.3,0.6692
5465.4,2318.4,5508.4,2357.6,0.6689
